354	1.0	0.0884155115954717	0.081796119900014	0.174968612291782	0.174467962176696	0.171628560675237	0.152115048062554	0.189980971222645	0.153712182482247	0.0670918696497388	0.094997725621037	0.0561082874245596	0.114638667380904	0.111837758852287	0.123664143498267	0.120834131810727	0.169486813383352	0.186629013801282	0.185643146215231	0.263229931209033	0.242632775556031	0.236745486386914	0.180452682888009	0.155155900038004	0.157496820273809	0.175000639156168	1.0	0.454839409677914	0.283056116692642	0.155005006763224	0.0946584181890313	0.0754359531934322	0.0745963429625041	0.0144835968789434	0.0600405063561916	0.0193730725673329	0.0709240462578448	0.0122711857384602	0.0145870179583071	0.0157439773646965	0.0191263176416297	0.014661735129214	0.0222884553080514	0.0194192349148959	0.0190459151686623	0.173741649403132	0.172967932012035	0.248827860313431	0.222591043451778	0.234622252161266	0.206652135600393	0.219501103097889	0.184223232761292	0.176121133832082	0.200576400921284	0.16888092960053	0.199288383804496	0.144323125852695	0.195258197031372	0.0608675199000148	0.0722820006549149	0.130544120463277	0.0932154035972449	0.104548690610527	0.102090190068664	0.125	0.171429	0.130435	0.042553	0.25	0.155556	0.195122	0.263158	0.558824	0.264706	0.130435	0.361111	0.1875	0.2	0.487805	0.210526	0.242424	0.357143	0.6	0.404762	0.242424	0.612903	0.128205	0.314286	0.239437	0.282051	0.119048	0.181818	0.395349	0.234043	0.5	0.142857	0.216216	0.361111	0.333333	0.282609	0.222222	0.307692	0.263158	0.125	0.142857	0.357143	0.225	0.130435	0.116279	0.209877	0.076923	0.236842	0.484848	0.325	0.411765	0.342857	0.857143	0.382353	0.263158	0.075	1.0	0.325	0.25	0.235294	0.276596	0.44186	0.25	0.372093
355	1.0	0.0884155115954717	0.081796119900014	0.174968612291782	0.174467962176696	0.171628560675237	0.152115048062554	0.189980971222645	0.153712182482247	0.0670918696497388	0.094997725621037	0.0561082874245596	0.114638667380904	0.111837758852287	0.123664143498267	0.120834131810727	0.169486813383352	0.186629013801282	0.185643146215231	0.263229931209033	0.242632775556031	0.236745486386914	0.180452682888009	0.155155900038004	0.157496820273809	0.175000639156168	1.0	0.454839409677914	0.283056116692642	0.155005006763224	0.0946584181890313	0.0754359531934322	0.0745963429625041	0.0144835968789434	0.0600405063561916	0.0193730725673329	0.0709240462578448	0.0122711857384602	0.0145870179583071	0.0157439773646965	0.0191263176416297	0.014661735129214	0.0222884553080514	0.0194192349148959	0.0190459151686623	0.173741649403132	0.172967932012035	0.248827860313431	0.222591043451778	0.234622252161266	0.206652135600393	0.219501103097889	0.184223232761292	0.176121133832082	0.200576400921284	0.16888092960053	0.199288383804496	0.144323125852695	0.195258197031372	0.0608675199000148	0.0722820006549149	0.130544120463277	0.0932154035972449	0.104548690610527	0.102090190068664	0.102564	0.170732	0.134615	0.037037	0.175	0.134615	0.191489	0.25	0.578947	0.219512	0.134615	0.333333	0.230769	0.170213	0.658537	0.177778	0.230769	0.391304	0.375	0.434783	0.2	0.425	0.108696	0.325	0.357143	0.212766	0.102041	0.15	0.367347	0.181818	0.386364	0.146341	0.209302	0.302326	0.309524	0.294118	0.186047	0.388889	0.222222	0.109091	0.122449	0.391304	0.191489	0.113208	0.1	0.296296	0.086207	0.173913	0.4	0.25	0.27907	0.255814	0.512821	0.285714	0.195652	0.086957	0.487805	0.276596	0.181818	0.225	0.367347	0.604651	0.34	0.404255
356	1.0	0.0884155115954717	0.081796119900014	0.174968612291782	0.174467962176696	0.171628560675237	0.152115048062554	0.189980971222645	0.153712182482247	0.0670918696497388	0.094997725621037	0.0561082874245596	0.114638667380904	0.111837758852287	0.123664143498267	0.120834131810727	0.169486813383352	0.186629013801282	0.185643146215231	0.263229931209033	0.242632775556031	0.236745486386914	0.180452682888009	0.155155900038004	0.157496820273809	0.175000639156168	1.0	0.454839409677914	0.283056116692642	0.155005006763224	0.0946584181890313	0.0754359531934322	0.0745963429625041	0.0144835968789434	0.0600405063561916	0.0193730725673329	0.0709240462578448	0.0122711857384602	0.0145870179583071	0.0157439773646965	0.0191263176416297	0.014661735129214	0.0222884553080514	0.0194192349148959	0.0190459151686623	0.173741649403132	0.172967932012035	0.248827860313431	0.222591043451778	0.234622252161266	0.206652135600393	0.219501103097889	0.184223232761292	0.176121133832082	0.200576400921284	0.16888092960053	0.199288383804496	0.144323125852695	0.195258197031372	0.0608675199000148	0.0722820006549149	0.130544120463277	0.0932154035972449	0.104548690610527	0.102090190068664	0.115385	0.214286	0.125	0.076923	0.269231	0.125	0.135135	0.138889	0.243243	0.2	0.125	0.2	0.219512	0.205882	0.227273	0.392857	0.259259	0.25	0.322581	0.444444	0.172414	0.194444	0.233333	0.258065	0.157143	0.30303	0.176471	0.066667	0.325	0.186047	0.205128	0.178571	0.357143	0.235294	0.28125	0.268293	0.275862	0.244898	0.28125	0.146341	0.28125	0.219512	0.272727	0.184211	0.28125	0.151899	0.088889	0.333333	0.166667	0.243243	0.28125	0.333333	0.25	0.25	0.28125	0.16129	0.27027	0.179487	0.310345	0.25	0.232558	0.195652	0.152174	0.181818
357	1.0	0.0884155115954717	0.081796119900014	0.174968612291782	0.174467962176696	0.171628560675237	0.152115048062554	0.189980971222645	0.153712182482247	0.0670918696497388	0.094997725621037	0.0561082874245596	0.114638667380904	0.111837758852287	0.123664143498267	0.120834131810727	0.169486813383352	0.186629013801282	0.185643146215231	0.263229931209033	0.242632775556031	0.236745486386914	0.180452682888009	0.155155900038004	0.157496820273809	0.175000639156168	1.0	0.454839409677914	0.283056116692642	0.155005006763224	0.0946584181890313	0.0754359531934322	0.0745963429625041	0.0144835968789434	0.0600405063561916	0.0193730725673329	0.0709240462578448	0.0122711857384602	0.0145870179583071	0.0157439773646965	0.0191263176416297	0.014661735129214	0.0222884553080514	0.0194192349148959	0.0190459151686623	0.173741649403132	0.172967932012035	0.248827860313431	0.222591043451778	0.234622252161266	0.206652135600393	0.219501103097889	0.184223232761292	0.176121133832082	0.200576400921284	0.16888092960053	0.199288383804496	0.144323125852695	0.195258197031372	0.0608675199000148	0.0722820006549149	0.130544120463277	0.0932154035972449	0.104548690610527	0.102090190068664	0.075472	0.107143	0.106061	0.147541	0.12963	0.123077	0.186441	0.189655	0.233333	0.142857	0.106061	0.147541	0.181818	0.210526	0.205882	0.196429	0.107143	0.2	0.169492	0.269841	0.169811	0.20339	0.101695	0.135593	0.238636	0.245614	0.114754	0.090909	0.246154	0.19697	0.209677	0.12963	0.2	0.206897	0.15	0.212121	0.140351	0.271429	0.189655	0.136364	0.131148	0.238095	0.22807	0.15873	0.131148	0.239583	0.222222	0.236364	0.22807	0.193548	0.189655	0.214286	0.216667	0.192982	0.232143	0.163636	0.209677	0.254237	0.222222	0.166667	0.208955	0.220588	0.125	0.230769
358	1.0	0.0884155115954717	0.081796119900014	0.174968612291782	0.174467962176696	0.171628560675237	0.152115048062554	0.189980971222645	0.153712182482247	0.0670918696497388	0.094997725621037	0.0561082874245596	0.114638667380904	0.111837758852287	0.123664143498267	0.120834131810727	0.169486813383352	0.186629013801282	0.185643146215231	0.263229931209033	0.242632775556031	0.236745486386914	0.180452682888009	0.155155900038004	0.157496820273809	0.175000639156168	1.0	0.454839409677914	0.283056116692642	0.155005006763224	0.0946584181890313	0.0754359531934322	0.0745963429625041	0.0144835968789434	0.0600405063561916	0.0193730725673329	0.0709240462578448	0.0122711857384602	0.0145870179583071	0.0157439773646965	0.0191263176416297	0.014661735129214	0.0222884553080514	0.0194192349148959	0.0190459151686623	0.173741649403132	0.172967932012035	0.248827860313431	0.222591043451778	0.234622252161266	0.206652135600393	0.219501103097889	0.184223232761292	0.176121133832082	0.200576400921284	0.16888092960053	0.199288383804496	0.144323125852695	0.195258197031372	0.0608675199000148	0.0722820006549149	0.130544120463277	0.0932154035972449	0.104548690610527	0.102090190068664	0.153846	0.206897	0.095238	0.075	0.307692	0.095238	0.194444	0.2	0.342857	0.423077	0.069767	0.433333	0.275	0.135135	0.375	0.25	0.25	0.378378	0.826087	0.358974	0.206897	0.466667	0.1875	0.538462	0.223881	0.257143	0.138889	0.03125	0.35	0.238095	0.371429	0.259259	0.258065	0.535714	0.354839	0.394737	0.357143	0.319149	0.4	0.090909	0.235294	0.275	0.228571	0.210526	0.2	0.194805	0.041667	0.413793	0.34375	0.205128	0.68	0.413793	0.586207	0.64	0.3125	0.121212	0.5	0.342857	0.3	0.384615	0.421053	0.365854	0.317073	0.358974
359	1.0	0.0884155115954717	0.081796119900014	0.174968612291782	0.174467962176696	0.171628560675237	0.152115048062554	0.189980971222645	0.153712182482247	0.0670918696497388	0.094997725621037	0.0561082874245596	0.114638667380904	0.111837758852287	0.123664143498267	0.120834131810727	0.169486813383352	0.186629013801282	0.185643146215231	0.263229931209033	0.242632775556031	0.236745486386914	0.180452682888009	0.155155900038004	0.157496820273809	0.175000639156168	1.0	0.454839409677914	0.283056116692642	0.155005006763224	0.0946584181890313	0.0754359531934322	0.0745963429625041	0.0144835968789434	0.0600405063561916	0.0193730725673329	0.0709240462578448	0.0122711857384602	0.0145870179583071	0.0157439773646965	0.0191263176416297	0.014661735129214	0.0222884553080514	0.0194192349148959	0.0190459151686623	0.173741649403132	0.172967932012035	0.248827860313431	0.222591043451778	0.234622252161266	0.206652135600393	0.219501103097889	0.184223232761292	0.176121133832082	0.200576400921284	0.16888092960053	0.199288383804496	0.144323125852695	0.195258197031372	0.0608675199000148	0.0722820006549149	0.130544120463277	0.0932154035972449	0.104548690610527	0.102090190068664	0.105263	0.119048	0.208333	0.122449	0.15	0.26087	0.25	0.255814	0.255319	0.166667	0.183673	0.170213	0.188679	0.255814	0.240741	0.268293	0.146341	0.26	0.285714	0.3	0.175	0.217391	0.162791	0.268293	0.189873	0.302326	0.104167	0.125	0.346939	0.333333	0.25	0.15	0.275	0.341463	0.255814	0.3	0.219512	0.275862	0.317073	0.25	0.255814	0.235294	0.309524	0.183673	0.227273	0.268293	0.148148	0.325	0.25	0.282609	0.285714	0.292683	0.26087	0.292683	0.35	0.113636	0.276596	0.229167	0.342105	0.263158	0.222222	0.283019	0.178571	0.25
360	1.0	0.0884155115954717	0.081796119900014	0.174968612291782	0.174467962176696	0.171628560675237	0.152115048062554	0.189980971222645	0.153712182482247	0.0670918696497388	0.094997725621037	0.0561082874245596	0.114638667380904	0.111837758852287	0.123664143498267	0.120834131810727	0.169486813383352	0.186629013801282	0.185643146215231	0.263229931209033	0.242632775556031	0.236745486386914	0.180452682888009	0.155155900038004	0.157496820273809	0.175000639156168	1.0	0.454839409677914	0.283056116692642	0.155005006763224	0.0946584181890313	0.0754359531934322	0.0745963429625041	0.0144835968789434	0.0600405063561916	0.0193730725673329	0.0709240462578448	0.0122711857384602	0.0145870179583071	0.0157439773646965	0.0191263176416297	0.014661735129214	0.0222884553080514	0.0194192349148959	0.0190459151686623	0.173741649403132	0.172967932012035	0.248827860313431	0.222591043451778	0.234622252161266	0.206652135600393	0.219501103097889	0.184223232761292	0.176121133832082	0.200576400921284	0.16888092960053	0.199288383804496	0.144323125852695	0.195258197031372	0.0608675199000148	0.0722820006549149	0.130544120463277	0.0932154035972449	0.104548690610527	0.102090190068664	0.114286	0.157895	0.145833	0.04	0.194444	0.122449	0.181818	0.243902	0.473684	0.243243	0.145833	0.268293	0.2	0.186047	0.391304	0.195122	0.189189	0.304348	0.378378	0.409091	0.257143	0.472222	0.119048	0.289474	0.246575	0.261905	0.111111	0.166667	0.3125	0.150943	0.425	0.131579	0.2	0.333333	0.243902	0.265306	0.205128	0.267857	0.243902	0.14	0.133333	0.363636	0.209302	0.122449	0.108696	0.202381	0.156863	0.219512	0.405405	0.217391	0.307692	0.282051	0.571429	0.282051	0.275	0.15	0.540541	0.302326	0.230769	0.25	0.26	0.3	0.285714	0.409091
361	1.0	0.0884155115954717	0.081796119900014	0.174968612291782	0.174467962176696	0.171628560675237	0.152115048062554	0.189980971222645	0.153712182482247	0.0670918696497388	0.094997725621037	0.0561082874245596	0.114638667380904	0.111837758852287	0.123664143498267	0.120834131810727	0.169486813383352	0.186629013801282	0.185643146215231	0.263229931209033	0.242632775556031	0.236745486386914	0.180452682888009	0.155155900038004	0.157496820273809	0.175000639156168	1.0	0.454839409677914	0.283056116692642	0.155005006763224	0.0946584181890313	0.0754359531934322	0.0745963429625041	0.0144835968789434	0.0600405063561916	0.0193730725673329	0.0709240462578448	0.0122711857384602	0.0145870179583071	0.0157439773646965	0.0191263176416297	0.014661735129214	0.0222884553080514	0.0194192349148959	0.0190459151686623	0.173741649403132	0.172967932012035	0.248827860313431	0.222591043451778	0.234622252161266	0.206652135600393	0.219501103097889	0.184223232761292	0.176121133832082	0.200576400921284	0.16888092960053	0.199288383804496	0.144323125852695	0.195258197031372	0.0608675199000148	0.0722820006549149	0.130544120463277	0.0932154035972449	0.104548690610527	0.102090190068664	0.15625	0.135135	0.104167	0.086957	0.138889	0.104167	0.219512	0.25641	0.421053	0.222222	0.081633	0.315789	0.115385	0.113636	0.44186	0.175	0.166667	0.318182	0.25641	0.304348	0.166667	0.416667	0.071429	0.424242	0.348485	0.159091	0.090909	0.142857	0.297872	0.204082	0.341463	0.108108	0.15	0.351351	0.361111	0.22449	0.285714	0.301887	0.195122	0.078431	0.113636	0.26087	0.162791	0.104167	0.113636	0.2375	0.075472	0.170732	0.388889	0.255814	0.324324	0.263158	0.432432	0.333333	0.25641	0.047619	0.375	0.317073	0.210526	0.228571	0.326087	0.575	0.244898	0.333333
362	1.0	0.0884155115954717	0.081796119900014	0.174968612291782	0.174467962176696	0.171628560675237	0.152115048062554	0.189980971222645	0.153712182482247	0.0670918696497388	0.094997725621037	0.0561082874245596	0.114638667380904	0.111837758852287	0.123664143498267	0.120834131810727	0.169486813383352	0.186629013801282	0.185643146215231	0.263229931209033	0.242632775556031	0.236745486386914	0.180452682888009	0.155155900038004	0.157496820273809	0.175000639156168	1.0	0.454839409677914	0.283056116692642	0.155005006763224	0.0946584181890313	0.0754359531934322	0.0745963429625041	0.0144835968789434	0.0600405063561916	0.0193730725673329	0.0709240462578448	0.0122711857384602	0.0145870179583071	0.0157439773646965	0.0191263176416297	0.014661735129214	0.0222884553080514	0.0194192349148959	0.0190459151686623	0.173741649403132	0.172967932012035	0.248827860313431	0.222591043451778	0.234622252161266	0.206652135600393	0.219501103097889	0.184223232761292	0.176121133832082	0.200576400921284	0.16888092960053	0.199288383804496	0.144323125852695	0.195258197031372	0.0608675199000148	0.0722820006549149	0.130544120463277	0.0932154035972449	0.104548690610527	0.102090190068664	0.2	0.205128	0.208333	0.222222	0.15	0.234043	0.222222	0.227273	0.229167	0.166667	0.208333	0.195652	0.145455	0.2	0.240741	0.209302	0.205128	0.235294	0.2	0.27451	0.175	0.244444	0.162791	0.209302	0.160494	0.272727	0.081633	0.153846	0.245283	0.230769	0.25	0.15	0.275	0.25	0.255814	0.326531	0.219512	0.254237	0.285714	0.176471	0.173913	0.188679	0.25	0.183673	0.173913	0.195402	0.148148	0.261905	0.25	0.255319	0.2	0.261905	0.26087	0.204545	0.255814	0.113636	0.22449	0.229167	0.307692	0.263158	0.178571	0.192982	0.245283	0.226415
363	1.0	0.0884155115954717	0.081796119900014	0.174968612291782	0.174467962176696	0.171628560675237	0.152115048062554	0.189980971222645	0.153712182482247	0.0670918696497388	0.094997725621037	0.0561082874245596	0.114638667380904	0.111837758852287	0.123664143498267	0.120834131810727	0.169486813383352	0.186629013801282	0.185643146215231	0.263229931209033	0.242632775556031	0.236745486386914	0.180452682888009	0.155155900038004	0.157496820273809	0.175000639156168	1.0	0.454839409677914	0.283056116692642	0.155005006763224	0.0946584181890313	0.0754359531934322	0.0745963429625041	0.0144835968789434	0.0600405063561916	0.0193730725673329	0.0709240462578448	0.0122711857384602	0.0145870179583071	0.0157439773646965	0.0191263176416297	0.014661735129214	0.0222884553080514	0.0194192349148959	0.0190459151686623	0.173741649403132	0.172967932012035	0.248827860313431	0.222591043451778	0.234622252161266	0.206652135600393	0.219501103097889	0.184223232761292	0.176121133832082	0.200576400921284	0.16888092960053	0.199288383804496	0.144323125852695	0.195258197031372	0.0608675199000148	0.0722820006549149	0.130544120463277	0.0932154035972449	0.104548690610527	0.102090190068664	0.114286	0.157895	0.122449	0.04	0.194444	0.122449	0.209302	0.243902	0.473684	0.243243	0.122449	0.405405	0.304348	0.159091	0.560976	0.166667	0.222222	0.363636	0.457143	0.409091	0.222222	0.514286	0.119048	0.289474	0.246575	0.261905	0.111111	0.166667	0.4	0.196078	0.461538	0.194444	0.2	0.333333	0.275	0.291667	0.205128	0.365385	0.275	0.117647	0.133333	0.5	0.209302	0.122449	0.108696	0.231707	0.092593	0.219512	0.444444	0.272727	0.342105	0.282051	0.617647	0.315789	0.243902	0.095238	0.583333	0.272727	0.2	0.216216	0.369565	0.444444	0.3125	0.409091
364	1.0	0.0884155115954717	0.081796119900014	0.174968612291782	0.174467962176696	0.171628560675237	0.152115048062554	0.189980971222645	0.153712182482247	0.0670918696497388	0.094997725621037	0.0561082874245596	0.114638667380904	0.111837758852287	0.123664143498267	0.120834131810727	0.169486813383352	0.186629013801282	0.185643146215231	0.263229931209033	0.242632775556031	0.236745486386914	0.180452682888009	0.155155900038004	0.157496820273809	0.175000639156168	1.0	0.454839409677914	0.283056116692642	0.155005006763224	0.0946584181890313	0.0754359531934322	0.0745963429625041	0.0144835968789434	0.0600405063561916	0.0193730725673329	0.0709240462578448	0.0122711857384602	0.0145870179583071	0.0157439773646965	0.0191263176416297	0.014661735129214	0.0222884553080514	0.0194192349148959	0.0190459151686623	0.173741649403132	0.172967932012035	0.248827860313431	0.222591043451778	0.234622252161266	0.206652135600393	0.219501103097889	0.184223232761292	0.176121133832082	0.200576400921284	0.16888092960053	0.199288383804496	0.144323125852695	0.195258197031372	0.0608675199000148	0.0722820006549149	0.130544120463277	0.0932154035972449	0.104548690610527	0.102090190068664	0.142857	0.193548	0.043478	0.097561	0.241379	0.090909	0.25	0.257143	0.441176	0.344828	0.043478	0.451613	0.152174	0.128205	0.461538	0.166667	0.193548	0.292683	0.466667	0.375	0.321429	0.769231	0.111111	0.3125	0.235294	0.210526	0.075	0.129032	0.4	0.148936	0.5625	0.16129	0.171429	0.363636	0.294118	0.25	0.290323	0.333333	0.257143	0.041667	0.128205	0.394737	0.184211	0.2	0.1	0.160494	0.130435	0.228571	0.607143	0.25641	0.419355	0.30303	0.714286	0.387097	0.294118	0.026316	0.612903	0.361111	0.205882	0.310345	0.217391	0.318182	0.244444	0.410256
